title,CSns,CSs,r_p,pi,price,condition,localint
111,0.6695023690457316,6.587824616438683,0.0126413217128188,6.407646300630892,8.3000002,2.0,0.0
111,16.533787152428623,2.6079513022961585e-50,0.21988916695294514,14.598027661503572,33.5,4.0,0.0
111,13.932298042931052,3.6771802044179234e-37,0.23305349941385517,12.301118330844417,27.0,4.0,0.0
111,11.931094099008035,4.5335162924778964e-27,0.25962595328136523,10.534213370693946,22.0,4.0,0.0
111,18.075665209672426,2.0606846562430267e-58,0.22233014265236484,15.959384156709465,37.5,1.0,0.0
111,13.1288190488159,4.028315569793272e-33,0.2417781724542658,11.591709864810841,25.0,5.0,0.0
112,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,3.0,1.0
112,14.101621893383859,1.6278185244784413e-20,0.23069516134042217,12.450617911906779,26.640001,4.0,1.0
112,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,4.0,1.0
112,14.536137496428514,3.599311236297127e-22,0.22416721033110476,12.834260856751943,27.700001,3.0,1.0
112,11.645146638659089,5.955393027684285e-11,0.2823707348647604,10.281744356997464,20.5,4.0,1.0
112,13.840821863834824,1.6239437919215577e-19,0.23494603384607105,12.22035209256493,26.0,3.0,1.0
112,18.330987711733673,2.4618119814879642e-36,0.19052492225752593,16.18481375207878,36.75,4.0,1.0
112,12.039396682069162,1.6634355574154883e-12,0.2721640026381346,10.629835994161109,21.5,3.0,1.0
112,12.435305550637212,4.6289393882320854e-14,0.26270310978252015,10.979392242919182,22.5,4.0,1.0
112,10.263845736729337,1.6336863216822564e-5,0.3256090398497943,9.062179226261113,16.99,1.0,1.0
112,20.109828698346753,5.323514428222053e-43,0.18611720962772102,17.75538979062297,41.0,2.0,1.0
112,20.930180148548786,3.8714572635716705e-46,0.1862687275751903,18.479695302227718,43.0,1.0,1.0
112,20.497220566330828,1.7836441943208777e-44,0.18601369921465508,18.09742620082572,41.940002,4.0,1.0
112,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,3.0,1.0
112,1.351041131334237,10.522280556237448,0.007065263221955485,10.483204896202016,13.0,3.0,1.0
113,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,3.0,1.0
113,14.101621893383859,1.6278185244784413e-20,0.23069516134042217,12.450617911906779,26.640001,4.0,1.0
113,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,4.0,1.0
113,14.536137496428514,3.599311236297127e-22,0.22416721033110476,12.834260856751943,27.700001,3.0,1.0
113,11.645146638659089,5.955393027684285e-11,0.2823707348647604,10.281744356997464,20.5,4.0,1.0
113,13.840821863834824,1.6239437919215577e-19,0.23494603384607105,12.22035209256493,26.0,3.0,1.0
113,18.330987711733673,2.4618119814879642e-36,0.19052492225752593,16.18481375207878,36.75,4.0,1.0
113,12.039396682069162,1.6634355574154883e-12,0.2721640026381346,10.629835994161109,21.5,3.0,1.0
113,12.435305550637212,4.6289393882320854e-14,0.26270310978252015,10.979392242919182,22.5,4.0,1.0
113,10.263845736729337,1.6336863216822564e-5,0.3256090398497943,9.062179226261113,16.99,1.0,1.0
113,20.109828698346753,5.323514428222053e-43,0.18611720962772102,17.75538979062297,41.0,2.0,1.0
113,20.930180148548786,3.8714572635716705e-46,0.1862687275751903,18.479695302227718,43.0,1.0,1.0
113,20.497220566330828,1.7836441943208777e-44,0.18601369921465508,18.09742620082572,41.940002,4.0,1.0
113,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,3.0,1.0
113,1.351041131334237,10.522280556237448,0.007065263221955485,10.483204896202016,13.0,3.0,1.0
114,1.3244749290532016,0.013878542082337244,0.006020775318725745,1.1816603668831018,2.95,4.0,0.0
114,2.9989208901328825,3.2e-322,0.14819856905796827,2.6478101904432836,5.7399998,1.0,0.0
114,1.9222432502759161,1.25029245253287e-65,0.10203298082333248,1.697188906628965,3.5,5.0,0.0
114,2.6095623331908278,7.937620070086596e-225,0.12471838380216982,2.304037349285815,4.8900003,3.0,0.0
114,1.6622443469216435,3.101539156744232e-7,0.10142913420401596,1.4676306922586217,2.99,5.0,0.0
114,1.2047481721071391,0.0,0.9999995122604468,1.0636974444770548,26.99,5.0,0.0
114,2.628516819793181,2.0790010361802633e-229,0.12563596654392878,2.3207726632934174,4.9300003,4.0,0.0
114,0.9525099319908096,0.0,0.9999991959605573,0.8409910087064523,35.900002,6.0,0.0
114,2.5188023643654582,4.603497554190549e-203,0.12058576853137742,2.2239034680851417,4.6999998,4.0,0.0
114,3.7617716034388886,0.0,0.25666891878424336,3.3213470947092274,7.8499999,3.0,0.0
114,3.656051608288294,0.0,0.23035989105920676,3.2280046923089576,7.4699998,4.0,0.0
114,3.5023479633866934,0.0,0.20240288937870757,3.092296518539592,7.0,4.0,0.0
114,3.368028304712049,0.0,0.7065223697698202,2.97370287301004,11.75,5.0,0.0
114,2.9369429882084206,3.7034874694496974e-306,0.14371334568379124,2.593088600141309,5.5999999,1.0,0.0
115,1.3244749290532016,0.013878542082337244,0.006020775318725745,1.1816603668831018,2.95,4.0,0.0
115,2.9989208901328825,3.2e-322,0.14819856905796827,2.6478101904432836,5.7399998,1.0,0.0
115,1.9222432502759161,1.25029245253287e-65,0.10203298082333248,1.697188906628965,3.5,5.0,0.0
115,2.6095623331908278,7.937620070086596e-225,0.12471838380216982,2.304037349285815,4.8900003,3.0,0.0
115,1.6622443469216435,3.101539156744232e-7,0.10142913420401596,1.4676306922586217,2.99,5.0,0.0
115,1.2047481721071391,0.0,0.9999995122604468,1.0636974444770548,26.99,5.0,0.0
115,2.628516819793181,2.0790010361802633e-229,0.12563596654392878,2.3207726632934174,4.9300003,4.0,0.0
115,0.9525099319908096,0.0,0.9999991959605573,0.8409910087064523,35.900002,6.0,0.0
115,2.5188023643654582,4.603497554190549e-203,0.12058576853137742,2.2239034680851417,4.6999998,4.0,0.0
115,3.7617716034388886,0.0,0.25666891878424336,3.3213470947092274,7.8499999,3.0,0.0
115,3.656051608288294,0.0,0.23035989105920676,3.2280046923089576,7.4699998,4.0,0.0
115,3.5023479633866934,0.0,0.20240288937870757,3.092296518539592,7.0,4.0,0.0
115,3.368028304712049,0.0,0.7065223697698202,2.97370287301004,11.75,5.0,0.0
115,2.9369429882084206,3.7034874694496974e-306,0.14371334568379124,2.593088600141309,5.5999999,1.0,0.0
116,1.3244749290532016,0.013878542082337244,0.006020775318725745,1.1816603668831018,2.95,4.0,0.0
116,2.9989208901328825,3.2e-322,0.14819856905796827,2.6478101904432836,5.7399998,1.0,0.0
116,1.9222432502759161,1.25029245253287e-65,0.10203298082333248,1.697188906628965,3.5,5.0,0.0
116,2.6095623331908278,7.937620070086596e-225,0.12471838380216982,2.304037349285815,4.8900003,3.0,0.0
116,1.6622443469216435,3.101539156744232e-7,0.10142913420401596,1.4676306922586217,2.99,5.0,0.0
116,1.2047481721071391,0.0,0.9999995122604468,1.0636974444770548,26.99,5.0,0.0
116,2.628516819793181,2.0790010361802633e-229,0.12563596654392878,2.3207726632934174,4.9300003,4.0,0.0
116,0.9525099319908096,0.0,0.9999991959605573,0.8409910087064523,35.900002,6.0,0.0
116,2.5188023643654582,4.603497554190549e-203,0.12058576853137742,2.2239034680851417,4.6999998,4.0,0.0
116,3.7617716034388886,0.0,0.25666891878424336,3.3213470947092274,7.8499999,3.0,0.0
116,3.656051608288294,0.0,0.23035989105920676,3.2280046923089576,7.4699998,4.0,0.0
116,3.5023479633866934,0.0,0.20240288937870757,3.092296518539592,7.0,4.0,0.0
116,3.368028304712049,0.0,0.7065223697698202,2.97370287301004,11.75,5.0,0.0
116,2.9369429882084206,3.7034874694496974e-306,0.14371334568379124,2.593088600141309,5.5999999,1.0,0.0
117,0.00575458021668582,3.9550639518027193,0.0014102516877937403,3.4970898052308685,3.5,3.0,1.0
117,3.278613015485763,3.8191910234687517e-116,0.1619593736310116,2.894756237647377,6.0,5.0,1.0
117,2.794974771165245,1.2904047814122557e-68,0.15185220101340507,2.467741881912497,5.0,4.0,1.0
117,5.1947576322324025,0.0,0.33279594836963516,4.586560532744998,11.3,4.0,1.0
117,2.606217873054966,0.0,0.9843630556654003,2.3010844552436938,22.700001,5.0,1.0
117,3.9556947354174388,1.8481133723495815e-187,0.18758868037096704,3.4925658976809624,7.5,4.0,1.0
117,2.288809100302721,4.178705207736093e-21,0.14669470092594739,2.020837588514158,4.0,4.0,1.0
117,5.1363849729561215,0.0,0.31595311496915474,4.535022086838157,11.0,3.0,1.0
117,3.6252919853515255,8.45266679614916e-152,0.17307041017615524,3.2008463756844194,6.75,4.0,1.0
117,4.1651647062450055,3.0968839338196528e-211,0.1993846629536035,3.67751133094463,8.0,4.0,1.0
118,14.737257064426952,3.3305028884260234e-41,0.22663150259516895,13.0118335441129,29.0,5.0,0.0
118,11.296124644991208,7.564564384810494e-24,0.2717360683131748,9.97358551402132,20.4,5.0,0.0
118,10.443759640615816,1.5913645709246097e-19,0.2911890513935257,9.221014563587747,18.25,3.0,0.0
118,7.723341417584036,1.972682208038772e-6,0.3774679328978425,6.81910196441814,11.7,2.0,0.0
118,14.334793033685,3.502640931886094e-39,0.22956517100008828,12.656489605100823,28.0,4.0,0.0
118,13.530191768580947,3.852898008934288e-35,0.2371167824609404,11.946090262458718,26.0,4.0,0.0
118,14.837812880054754,1.039745791558101e-41,0.22598264127609696,13.100616384034971,29.25,4.0,0.0
118,10.443759640615816,1.5913645709246097e-19,0.2911890513935257,9.221014563587747,18.25,3.0,0.0
118,14.334793033685,3.502640931886094e-39,0.22956517100008828,12.656489605100823,28.0,5.0,0.0
118,0.6695023690457316,6.587824616438683,0.0126413217128188,6.407646300630892,8.3000002,2.0,0.0
118,16.533787152428623,2.6079513022961585e-50,0.21988916695294514,14.598027661503572,33.5,4.0,0.0
118,13.932298042931052,3.6771802044179234e-37,0.23305349941385517,12.301118330844417,27.0,4.0,0.0
118,11.931094099008035,4.5335162924778964e-27,0.25962595328136523,10.534213370693946,22.0,4.0,0.0
118,18.075665209672426,2.0606846562430267e-58,0.22233014265236484,15.959384156709465,37.5,1.0,0.0
118,13.1288190488159,4.028315569793272e-33,0.2417781724542658,11.591709864810841,25.0,5.0,0.0
119,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,3.0,1.0
119,14.101621893383859,1.6278185244784413e-20,0.23069516134042217,12.450617911906779,26.640001,4.0,1.0
119,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,4.0,1.0
119,14.536137496428514,3.599311236297127e-22,0.22416721033110476,12.834260856751943,27.700001,3.0,1.0
119,11.645146638659089,5.955393027684285e-11,0.2823707348647604,10.281744356997464,20.5,4.0,1.0
119,13.840821863834824,1.6239437919215577e-19,0.23494603384607105,12.22035209256493,26.0,3.0,1.0
119,18.330987711733673,2.4618119814879642e-36,0.19052492225752593,16.18481375207878,36.75,4.0,1.0
119,12.039396682069162,1.6634355574154883e-12,0.2721640026381346,10.629835994161109,21.5,3.0,1.0
119,12.435305550637212,4.6289393882320854e-14,0.26270310978252015,10.979392242919182,22.5,4.0,1.0
119,10.263845736729337,1.6336863216822564e-5,0.3256090398497943,9.062179226261113,16.99,1.0,1.0
119,20.109828698346753,5.323514428222053e-43,0.18611720962772102,17.75538979062297,41.0,2.0,1.0
119,20.930180148548786,3.8714572635716705e-46,0.1862687275751903,18.479695302227718,43.0,1.0,1.0
119,20.497220566330828,1.7836441943208777e-44,0.18601369921465508,18.09742620082572,41.940002,4.0,1.0
119,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,3.0,1.0
119,1.351041131334237,10.522280556237448,0.007065263221955485,10.483204896202016,13.0,3.0,1.0
120,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,3.0,1.0
120,14.101621893383859,1.6278185244784413e-20,0.23069516134042217,12.450617911906779,26.640001,4.0,1.0
120,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,4.0,1.0
120,14.536137496428514,3.599311236297127e-22,0.22416721033110476,12.834260856751943,27.700001,3.0,1.0
120,11.645146638659089,5.955393027684285e-11,0.2823707348647604,10.281744356997464,20.5,4.0,1.0
120,13.840821863834824,1.6239437919215577e-19,0.23494603384607105,12.22035209256493,26.0,3.0,1.0
120,18.330987711733673,2.4618119814879642e-36,0.19052492225752593,16.18481375207878,36.75,4.0,1.0
120,12.039396682069162,1.6634355574154883e-12,0.2721640026381346,10.629835994161109,21.5,3.0,1.0
120,12.435305550637212,4.6289393882320854e-14,0.26270310978252015,10.979392242919182,22.5,4.0,1.0
120,10.263845736729337,1.6336863216822564e-5,0.3256090398497943,9.062179226261113,16.99,1.0,1.0
120,20.109828698346753,5.323514428222053e-43,0.18611720962772102,17.75538979062297,41.0,2.0,1.0
120,20.930180148548786,3.8714572635716705e-46,0.1862687275751903,18.479695302227718,43.0,1.0,1.0
120,20.497220566330828,1.7836441943208777e-44,0.18601369921465508,18.09742620082572,41.940002,4.0,1.0
120,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,3.0,1.0
120,1.351041131334237,10.522280556237448,0.007065263221955485,10.483204896202016,13.0,3.0,1.0
121,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,3.0,1.0
121,14.101621893383859,1.6278185244784413e-20,0.23069516134042217,12.450617911906779,26.640001,4.0,1.0
121,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,4.0,1.0
121,14.536137496428514,3.599311236297127e-22,0.22416721033110476,12.834260856751943,27.700001,3.0,1.0
121,11.645146638659089,5.955393027684285e-11,0.2823707348647604,10.281744356997464,20.5,4.0,1.0
121,13.840821863834824,1.6239437919215577e-19,0.23494603384607105,12.22035209256493,26.0,3.0,1.0
121,18.330987711733673,2.4618119814879642e-36,0.19052492225752593,16.18481375207878,36.75,4.0,1.0
121,12.039396682069162,1.6634355574154883e-12,0.2721640026381346,10.629835994161109,21.5,3.0,1.0
121,12.435305550637212,4.6289393882320854e-14,0.26270310978252015,10.979392242919182,22.5,4.0,1.0
121,10.263845736729337,1.6336863216822564e-5,0.3256090398497943,9.062179226261113,16.99,1.0,1.0
121,20.109828698346753,5.323514428222053e-43,0.18611720962772102,17.75538979062297,41.0,2.0,1.0
121,20.930180148548786,3.8714572635716705e-46,0.1862687275751903,18.479695302227718,43.0,1.0,1.0
121,20.497220566330828,1.7836441943208777e-44,0.18601369921465508,18.09742620082572,41.940002,4.0,1.0
121,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,3.0,1.0
121,1.351041131334237,10.522280556237448,0.007065263221955485,10.483204896202016,13.0,3.0,1.0
122,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,3.0,1.0
122,14.101621893383859,1.6278185244784413e-20,0.23069516134042217,12.450617911906779,26.640001,4.0,1.0
122,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,4.0,1.0
122,14.536137496428514,3.599311236297127e-22,0.22416721033110476,12.834260856751943,27.700001,3.0,1.0
122,11.645146638659089,5.955393027684285e-11,0.2823707348647604,10.281744356997464,20.5,4.0,1.0
122,13.840821863834824,1.6239437919215577e-19,0.23494603384607105,12.22035209256493,26.0,3.0,1.0
122,18.330987711733673,2.4618119814879642e-36,0.19052492225752593,16.18481375207878,36.75,4.0,1.0
122,12.039396682069162,1.6634355574154883e-12,0.2721640026381346,10.629835994161109,21.5,3.0,1.0
122,12.435305550637212,4.6289393882320854e-14,0.26270310978252015,10.979392242919182,22.5,4.0,1.0
122,10.263845736729337,1.6336863216822564e-5,0.3256090398497943,9.062179226261113,16.99,1.0,1.0
122,20.109828698346753,5.323514428222053e-43,0.18611720962772102,17.75538979062297,41.0,2.0,1.0
122,20.930180148548786,3.8714572635716705e-46,0.1862687275751903,18.479695302227718,43.0,1.0,1.0
122,20.497220566330828,1.7836441943208777e-44,0.18601369921465508,18.09742620082572,41.940002,4.0,1.0
122,14.248839323542391,4.4618637438782655e-21,0.2284076626054192,12.580599270557212,27.0,3.0,1.0
122,1.351041131334237,10.522280556237448,0.007065263221955485,10.483204896202016,13.0,3.0,1.0
123,0.8738913229907923,3.768284776556809,0.0065481263108138465,4.098674700842058,5.0,3.0,1.0
123,4.409625146267374,1.4296817034523296e-6,0.35536194138697635,3.893351846080252,6.4499998,4.0,1.0
123,5.38326519148012,1.979684908532206e-15,0.32650496066671075,4.7529978128993235,8.3500004,3.0,1.0
123,5.9250307957222095,9.242417138555637e-21,0.31271690727553336,5.231334034592819,9.4899998,4.0,1.0
123,6.825187447292667,3.519207388993863e-30,0.2936379025459679,6.026101233309406,11.5,4.0,1.0
123,5.695465717551777,1.812526609435832e-18,0.31836213795304413,5.0286462093322335,9.0,3.0,1.0
123,5.9296682757073835,8.298157317986754e-21,0.3126059689438858,5.235428562995727,9.5,4.0,1.0
123,7.14761688332198,1.062962953411421e-33,0.28807009088079555,6.3107809490119,12.25,4.0,1.0
123,7.083610431363885,5.378951520750685e-33,0.28912012322735653,6.254268309313272,12.1,3.0,1.0
123,7.14761688332198,1.062962953411421e-33,0.28807009088079555,6.3107809490119,12.25,3.0,1.0
123,6.825187447292667,3.519207388993863e-30,0.2936379025459679,6.026101233309406,11.5,3.0,1.0
123,7.14761688332198,1.062962953411421e-33,0.28807009088079555,6.3107809490119,12.25,4.0,1.0
123,5.576479716378076,2.6745885239172527e-17,0.3214038111042732,4.92359097180849,8.75,2.0,1.0
123,7.3846385932724985,2.4932729588979813e-36,0.2844231882843981,6.520052390958959,12.809999,4.0,1.0
123,8.197713253920401,1.3704667508150683e-45,0.2748553310297255,7.237933072352773,14.78,4.0,1.0
123,7.464403312260211,3.193413016646264e-37,0.28328204883775027,6.590478335327287,13.0,4.0,1.0
123,8.595939913320157,3.01356356197524e-50,0.27186062816920553,7.589535747279667,15.77,4.0,1.0
123,8.647760794903403,7.366611551832083e-51,0.2715538527935176,7.6352894911631175,15.9,4.0,1.0
123,7.040810958206068,1.5852611511169955e-32,0.2898376064770956,6.216479756255492,12.0,4.0,1.0
123,7.568882227338198,2.1364606829951036e-38,0.28185343980131766,6.682724962085652,13.25,4.0,1.0
123,8.885536424615953,1.1040999110702188e-53,0.2703934252472721,7.845226584690137,16.5,4.0,1.0
123,8.865809953632253,1.898407942154873e-53,0.2704741871789563,7.827809669471073,16.450001,3.0,1.0
123,9.081921174432944,4.884906544384409e-56,0.26974373018467523,8.01861880171192,17.0,4.0,1.0
123,8.885536424615953,1.1040999110702188e-53,0.2703934252472721,7.845226584690137,16.5,1.0,1.0
123,8.885536424615953,1.1040999110702188e-53,0.2703934252472721,7.845226584690137,16.5,3.0,1.0
123,8.885536424615953,1.1040999110702188e-53,0.2703934252472721,7.845226584690137,16.5,4.0,1.0
123,9.850551434990107,1.851431969442716e-65,0.26997369139193345,8.697258589537785,19.0,1.0,1.0
123,10.223543231462742,3.5844113255677735e-70,0.2717667817389423,9.026580874397466,20.0,4.0,1.0
123,10.941606646841175,1.3317191841159204e-79,0.27872145824521044,9.660574133399132,22.0,4.0,1.0
123,11.283829936269553,2.557556688695132e-84,0.283914701929547,9.962730257669332,23.0,4.0,1.0
123,10.76599888679798,3.0362563775440094e-77,0.2765577556696559,9.505526356682793,21.5,4.0,1.0
123,12.614089394645765,2.5705692449618702e-105,0.3218379904476378,11.137244250823056,27.450001,4.0,1.0
123,12.36203927800831,7.828469718009708e-101,0.3116095780966246,10.914703913219984,26.5,5.0,1.0
